,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
97,2018-10-26,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,0,0,9.56339988708496,3.3953290873813367,-1937000.0,41.66666666666667,0.0,0.1465201583760134,0.1569053790048569,0.20920717200647587,0.06782746595241917,0.0,9.57699966430664,9.59000015258789,9.59000015258789
98,2018-10-29,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,1600,0,0,9.5753999710083,2.2218244470421222,-1938600.0,41.66666666666667,0.0,0.12552430320388552,0.1569053790048569,0.045218310634946114,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
99,2018-10-30,9.59000015258789,9.59000015258789,9.56999969482422,9.59000015258789,10600,0,0,9.58740005493164,1.2182273614204298,-1949200.0,33.33333333333333,0.0,0.12552430320388552,0.03391373297620959,0.0,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
100,2018-10-31,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,3200,0,0,9.59000015258789,0.21672377088143088,-1952400.0,33.33333333333333,0.0,0.02713098638096767,0.0,0.0,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
101,2018-11-01,9.649999618530273,9.649999618530273,9.59000015258789,9.59000015258789,10600,0,0,9.59000015258789,0.0,-1963000.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
102,2018-11-02,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,600,0,0,9.59000015258789,0.0,-1963600.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
103,2018-11-05,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,70000,0,0,9.59000015258789,0.0,-2033600.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
104,2018-11-06,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,0,0,9.59000015258789,0.0,-2033600.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
105,2018-11-07,9.619999885559082,9.649999618530273,9.550000190734863,9.640000343322754,20600,0,0,9.59000015258789,5.026088093650505,-2013000.0,16.666666666666664,0.5200239430354081,0.0,0.0,0.0,0.0,0.0,9.59000015258789,9.59000015258789,9.59000015258789
106,2018-11-08,9.609999656677246,9.649999618530273,9.579999923706056,9.649999618530273,489700,0,0,9.600000190734864,5.194421013638361,-1523300.0,16.666666666666664,0.10367315835053681,0.10400478860708162,0.13000598575885203,0.17334131434513603,0.26001197151770405,0.5200239430354081,9.59000015258789,9.59000015258789,9.640000343322754
107,2018-11-09,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,1000,0,0,9.61200008392334,7.220142715664855,-1522300.0,16.666666666666664,0.31040569945561813,0.12473942027718898,0.15592427534648623,0.20789903379531496,0.31184855069297246,0.10367315835053681,9.59000015258789,9.640000343322754,9.649999618530273
108,2018-11-12,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,9.630000114440918,5.700053292456886,-1522300.0,25.0,0.0,0.1868205601683126,0.23352570021039076,0.311367600280521,0.20703942890307747,0.31040569945561813,9.640000343322754,9.649999618530273,9.68000030517578
109,2018-11-13,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,9.648000144958496,4.184695263956174,-1522300.0,25.0,0.0,0.1868205601683126,0.23352570021039076,0.138026285935385,0.15520284972780907,0.0,9.649999618530273,9.68000030517578,9.68000030517578
110,2018-11-14,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,9.666000175476073,2.6740465742456934,-1522300.0,25.0,0.0,0.1868205601683126,0.10351971445153874,0.10346856648520604,0.0,0.0,9.68000030517578,9.68000030517578,9.68000030517578
111,2018-11-15,9.68000030517578,9.68000030517578,9.649999618530273,9.68000030517578,600,0,0,9.674000167846678,1.1680853042838448,-1522900.0,25.0,0.0,0.08281577156123099,0.07760142486390453,0.0,0.0,0.0,9.68000030517578,9.68000030517578,9.68000030517578
112,2018-11-16,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,9.68000030517578,0.500269853848173,-1522900.0,25.0,0.0,0.06208113989112363,0.0,0.0,0.0,0.0,9.68000030517578,9.68000030517578,9.68000030517578
113,2018-11-19,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,9.68000030517578,0.0,-1522900.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68000030517578,9.68000030517578,9.68000030517578
114,2018-11-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,1100,0,0,9.68000030517578,-2.9907707185709884,-1524000.0,25.0,-0.31040569945561813,0.0,0.0,0.0,0.0,0.0,9.68000030517578,9.68000030517578,9.68000030517578
115,2018-11-21,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,100,0,0,9.67400016784668,-2.493596976549579,-1524100.0,25.0,0.0,-0.06208113989112363,-0.07760142486390453,-0.10346856648520604,-0.15520284972780907,-0.31040569945561813,9.68000030517578,9.68000030517578,9.649999618530273
116,2018-11-23,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0,9.668000030517579,-1.9959090823899346,-1524100.0,25.0,0.0,-0.06208113989112363,-0.07760142486390453,-0.10346856648520604,-0.15520284972780907,0.0,9.68000030517578,9.649999618530273,9.649999618530273
117,2018-11-26,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,100,0,0,9.661999893188476,-1.4977062381141015,-1524200.0,16.666666666666664,0.0,-0.06208113989112363,-0.07760142486390453,-0.10346856648520604,0.0,0.0,9.649999618530273,9.649999618530273,9.649999618530273
118,2018-11-27,9.633999824523926,9.75,9.633999824523926,9.729999542236328,52200,0,0,9.655999755859375,7.050693678621489,-1472000.0,8.333333333333332,0.8255973330934196,-0.06208113989112363,-0.07760142486390453,0.0,0.0,0.0,9.649999618530273,9.649999618530273,9.649999618530273
119,2018-11-28,9.75,9.75,9.739999771118164,9.75,24000,0,0,9.665999603271484,8.235677475063579,-1448000.0,8.333333333333332,0.2053435858469399,0.1030383267275603,0.2063993332733549,0.27519911103113986,0.4127986665467098,0.8255973330934196,9.649999618530273,9.649999618530273,9.729999542236328
120,2018-11-29,9.75,9.75,9.710000038146973,9.710000038146973,152000,0,0,9.68599967956543,3.0093346249535267,-1600000.0,16.666666666666664,-0.4110998777894892,0.2061881837880719,0.2577352297350899,0.34364697298011987,0.5154704594701798,0.2053435858469399,9.649999618530273,9.729999542236328,9.75
121,2018-11-30,9.739999771118164,9.739999771118164,9.65999984741211,9.6899995803833,389100,0,0,9.69799976348877,-1.5894571620172536e-05,-1989100.0,16.666666666666664,-0.2061903633284068,0.12396820823017407,0.1549602602877176,0.20661368038362346,-0.10287814597127465,-0.4110998777894892,9.729999542236328,9.75,9.710000038146973
122,2018-12-03,9.779999732971193,9.779999732971193,9.760000228881836,9.760000228881836,1800,0,0,9.705999755859375,6.374749449360024,-1987300.0,16.666666666666664,0.7198041277431511,0.08273013556449271,0.10341266945561589,-0.13731555175698537,-0.308645120558948,-0.2061903633284068,9.75,9.710000038146973,9.6899995803833
123,2018-12-04,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8000,0,0,9.727999877929687,1.5022866698920656,-1995300.0,25.0,-0.30785747247219497,0.22669096111312292,0.07696436811804874,0.03417129554175169,0.25680688220737213,0.7198041277431511,9.710000038146973,9.6899995803833,9.760000228881836
124,2018-12-06,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,0,0,9.727999877929687,0.16666723611689352,-1995400.0,25.0,0.0,0.0,-0.051335896461734976,0.06858543064751643,0.20597332763547804,-0.30785747247219497,9.6899995803833,9.760000228881836,9.729999542236328
125,2018-12-07,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0,9.723999786376954,0.16666723611689352,-1995400.0,25.0,0.0,-0.04106871716938798,0.051439072985637324,0.13731555175698537,-0.15392873623609749,0.0,9.760000228881836,9.729999542236328,9.729999542236328
126,2018-12-10,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0,9.727999687194824,0.5002367034433832,-1995400.0,25.0,0.0,0.04115125838850986,0.10298666381773902,-0.10261915749073165,0.0,0.0,9.729999542236328,9.729999542236328,9.729999542236328
127,2018-12-11,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0,9.73599967956543,0.16668313613473074,-1995400.0,25.0,0.0,0.08238933105419122,-0.07696436811804874,0.0,0.0,0.0,9.729999542236328,9.729999542236328,9.729999542236328
128,2018-12-12,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,0,0,9.729999542236328,-0.4997546269854385,-1995500.0,25.0,0.0,-0.061571494494438994,0.0,0.0,0.0,0.0,9.729999542236328,9.729999542236328,9.729999542236328
129,2018-12-13,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,42300,0,0,9.729999542236328,0.0,-2037800.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.729999542236328,9.729999542236328,9.729999542236328
130,2018-12-14,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0,9.729999542236328,0.0,-2037800.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,9.729999542236328,9.729999542236328,9.729999542236328
131,2018-12-17,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0,9.729999542236328,0.0,-2037800.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,9.729999542236328,9.729999542236328,9.729999542236328
132,2018-12-18,9.670000076293944,9.779999732971193,9.65999984741211,9.670000076293944,984400,0,0,9.729999542236328,-5.962948278896874,-3022200.0,8.333333333333332,-0.6185531796327304,0.0,0.0,0.0,0.0,0.0,9.729999542236328,9.729999542236328,9.729999542236328
133,2018-12-19,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,9.71799964904785,-4.974235787480293,-3022200.0,8.333333333333332,0.0,-0.12371063592654608,-0.1546382949081826,-0.20618439321091012,-0.3092765898163652,-0.6185531796327304,9.729999542236328,9.729999542236328,9.670000076293944
134,2018-12-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,691400,0,0,9.705999755859375,-5.96293486551509,-3713600.0,0.0,-0.20704415346068927,-0.12371063592654608,-0.1546382949081826,-0.20618439321091012,-0.3092765898163652,0.0,9.729999542236328,9.670000076293944,9.670000076293944
135,2018-12-21,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0,9.689999771118163,-4.644218964808776,-3713600.0,0.0,0.0,-0.16511946661868393,-0.2063993332733549,-0.27519911103113986,-0.10352207673034464,-0.20704415346068927,9.670000076293944,9.670000076293944,9.649999618530273
136,2018-12-24,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,200000,0,0,9.673999786376953,-3.321871491840255,-3913600.0,0.0,0.0,-0.16511946661868393,-0.2063993332733549,-0.06901471782022976,-0.10352207673034464,0.0,9.670000076293944,9.649999618530273,9.649999618530273
137,2018-12-26,9.649999618530273,9.800000190734863,9.649999618530273,9.649999618530273,121400,0,0,9.657999801635743,-1.9958774246079152,-4035000.0,0.0,0.0,-0.16511946661868393,-0.05176103836517232,-0.06901471782022976,0.0,0.0,9.649999618530273,9.649999618530273,9.649999618530273
138,2018-12-27,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0,9.653999710083008,-0.6662216581443853,-4035000.0,0.0,0.0,-0.041408830692137855,-0.05176103836517232,0.0,0.0,0.0,9.649999618530273,9.649999618530273,9.649999618530273
139,2018-12-28,9.75,9.75,9.75,9.75,1500,0,0,9.649999618530273,9.76349798266256,-4033500.0,0.0,1.0309409189403596,-0.041408830692137855,0.0,0.0,0.0,0.0,9.649999618530273,9.649999618530273,9.649999618530273
140,2018-12-31,9.729999542236328,9.729999542236328,9.65999984741211,9.699999809265137,1300,0,0,9.669999694824218,3.3448403899367416,-4034800.0,8.333333333333332,-0.5141419163806837,0.2061881837880719,0.2577352297350899,0.34364697298011987,0.5154704594701798,1.0309409189403596,9.649999618530273,9.649999618530273,9.75
141,2019-01-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0,9.679999732971192,2.5064695345401966,-4034800.0,8.333333333333332,0.0,0.10335980051193516,0.12919975063991895,0.1722663341865586,0.2583995012798379,-0.5141419163806837,9.649999618530273,9.75,9.699999809265137
142,2019-01-03,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,100,0,0,9.689999771118163,4.184659650865178,-4034700.0,8.333333333333332,0.25740628842387814,0.10335980051193516,0.12919975063991895,0.1722663341865586,-0.25707095819034187,0.0,9.75,9.699999809265137,9.699999809265137
143,2019-01-04,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,0,0,0,9.704999923706055,2.925491650060718,-4034700.0,16.666666666666664,0.0,0.1548410581967108,0.1935513227458885,-0.08557854265226854,0.12870314421193907,0.25740628842387814,9.699999809265137,9.699999809265137,9.725000381469727
144,2019-01-07,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,0,0,0,9.720000076293946,1.669566174946534,-4034700.0,16.666666666666664,0.0,0.1548410581967108,-0.0641839069892014,0.08580209614129271,0.12870314421193907,0.0,9.699999809265137,9.725000381469727,9.725000381469727
145,2019-01-08,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,0,0,0,9.71500015258789,0.41687071672396386,-4034700.0,16.666666666666664,0.0,-0.05134712559136112,0.06435157210596953,0.08580209614129271,0.0,0.0,9.725000381469727,9.725000381469727,9.725000381469727
146,2019-01-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,165300,0,0,9.720000267028809,-1.6638459063858035,-4200000.0,16.666666666666664,-0.25740628842387814,0.05148125768477563,0.06435157210596953,0.0,0.0,0.0,9.725000381469727,9.725000381469727,9.725000381469727
147,2019-01-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,0,0,9.720000267028809,-1.6638459063858035,-4200100.0,16.666666666666664,0.0,0.0,-0.06435157210596953,-0.08580209614129271,-0.12870314421193907,-0.25740628842387814,9.725000381469727,9.725000381469727,9.699999809265137
148,2019-01-11,9.75,9.75,9.75,9.75,500200,0,0,9.71500015258789,3.3447492345333028,-3699900.0,16.666666666666664,0.5141419163806837,-0.05148125768477563,-0.06435157210596953,-0.08580209614129271,-0.12870314421193907,0.0,9.725000381469727,9.699999809265137,9.699999809265137
149,2019-01-14,9.779999732971193,9.800000190734863,9.760000228881836,9.800000190734863,238300,0,0,9.720000076293946,7.981146623422498,-3461600.0,25.0,0.5115120129511208,0.05134712559136112,0.0641839069892014,0.08557854265226854,0.25707095819034187,0.5141419163806837,9.699999809265137,9.699999809265137,9.75
150,2019-01-15,9.779999732971193,9.90999984741211,9.779999732971193,9.800000190734863,42700,0,0,9.735000038146973,6.7123384340594034,-3504300.0,33.33333333333333,0.0,0.15364952818158528,0.1920619102269816,0.3418846431106015,0.5128269646659023,0.5115120129511208,9.699999809265137,9.75,9.800000190734863
151,2019-01-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0,9.75,5.446784981646483,-3504300.0,25.0,0.0,0.15364952818158528,0.25641348233295114,0.3418846431106015,0.2557560064755604,0.0,9.75,9.800000190734863,9.800000190734863
152,2019-01-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0,9.770000076293945,4.184473758686564,-3504300.0,25.0,0.0,0.2051307858663609,0.25641348233295114,0.17050400431704027,0.0,0.0,9.800000190734863,9.800000190734863,9.800000190734863
153,2019-01-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0,9.79000015258789,2.5064034473547543,-3504300.0,25.0,0.0,0.2051307858663609,0.1278780032377802,0.0,0.0,0.0,9.800000190734863,9.800000190734863,9.800000190734863
154,2019-01-22,9.850000381469727,9.850000381469727,9.800000190734863,9.84000015258789,138300,0,0,9.800000190734863,4.857190846914817,-3366000.0,16.666666666666664,0.40733214317940636,0.10230240259022416,0.0,0.0,0.0,0.0,9.800000190734863,9.800000190734863,9.800000190734863
155,2019-01-23,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,0,0,9.808000183105468,3.3446602934836536,-3366000.0,25.0,0.0,0.08146642863588127,0.10183303579485159,0.1357773810598021,0.20366607158970318,0.40733214317940636,9.800000190734863,9.800000190734863,9.84000015258789
156,2019-01-24,9.8100004196167,9.850000381469727,9.8100004196167,9.850000381469727,27100,0,0,9.816000175476074,3.6803873446650965,-3338900.0,25.0,0.10157673408266454,0.08146642863588127,0.10183303579485159,0.1357773810598021,0.20366607158970318,0.0,9.800000190734863,9.84000015258789,9.84000015258789
157,2019-01-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,200000,0,0,9.826000213623047,2.8415241375651283,-3538900.0,33.33333333333333,0.0,0.10178177545241418,0.12722721931551773,0.1696362924206903,0.05078836704133227,0.10157673408266454,9.84000015258789,9.84000015258789,9.850000381469727
158,2019-01-28,9.850000381469727,9.880000114440918,9.850000381469727,9.880000114440918,2500,0,0,9.83600025177002,5.025419504311005,-3536400.0,33.33333333333333,0.30410294309772823,0.10178177545241418,0.12722721931551773,0.03385891136088818,0.05078836704133227,0.0,9.84000015258789,9.850000381469727,9.850000381469727
159,2019-01-29,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,1100,0,0,9.85200023651123,0.6671334643443199,-3537500.0,41.66666666666667,-0.30410294309772823,0.16260236407195983,0.1014199192950982,0.13522655906013092,0.15205147154886411,0.30410294309772823,9.850000381469727,9.850000381469727,9.880000114440918
160,2019-01-30,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,174000,0,0,9.854000282287597,0.8339777322317573,-3363500.0,33.33333333333333,0.1014639882903623,0.02031534681653291,0.025394183520666136,0.0,0.0,-0.30410294309772823,9.850000381469727,9.880000114440918,9.850000381469727
