,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
1934,2018-03-29,30.90494879193717,31.465820075984173,30.70531756194469,31.35174560546875,351000,0.0,0.0,31.68256378173828,-55.55999036398723,13003500.0,25.0,1.3431246525640983,-1.3486923768778425,-1.0236248902189438,-0.6793659336363778,-1.766215554315842,-2.248654421381291,32.045700073242195,31.63693428039551,30.933467864990234
1935,2018-04-02,31.285198628173053,31.323224656534762,30.353582691480995,30.59123992919922,394800,0.0,0.0,31.507647705078124,-100.22395970744553,12608700.0,25.0,-2.4556255574216923,-0.5502749816623353,-0.17374328708625875,-0.7297688186891952,-0.4527648844085963,1.3431246525640983,31.63693428039551,30.933467864990234,31.35174560546875
1936,2018-04-03,30.60074511620117,30.876428386723404,30.344076673347036,30.81938934326172,478800,0.0,0.0,31.31181755065918,-52.63772977043044,13087500.0,25.0,0.7430324894459162,-0.6301197411533455,-1.1612330033723195,-1.120385108746295,-0.556250452428797,-2.4556255574216923,30.933467864990234,31.35174560546875,30.59123992919922
1937,2018-04-04,30.020863101765038,30.93346786499023,29.94481285592801,30.933467864990234,687200,0.0,0.0,31.066555404663085,-29.34675090914311,13774700.0,33.33333333333333,0.36946841541167785,-0.7803799048086724,-0.6545307091982422,-0.12315613847055928,-0.8562965339878881,0.7430324894459162,31.35174560546875,30.59123992919922,30.81938934326172
1938,2018-04-05,30.90494886278542,31.636933667464596,30.89544416787153,31.53236389160156,573800,0.0,0.0,30.925862121582032,49.56605050443043,14348500.0,41.66666666666667,1.9175743323511352,-0.4497308842762582,0.0,-0.4477082175213661,0.556250452428797,0.36946841541167785,30.59123992919922,30.81938934326172,30.933467864990234
1939,2018-04-06,31.342239649820385,31.655945337709323,30.914455869642854,31.08556938171387,210800,0.0,0.0,31.045641326904295,5.873439778016383,14137700.0,50.0,-1.4270739040062708,0.38351486647022703,0.14361241994675922,1.0100250790695764,1.1435213738814065,1.9175743323511352,30.81938934326172,30.933467864990234,31.53236389160156
1940,2018-04-09,31.19964322590652,31.361252040247287,30.971494298599552,30.980998992919922,291400,0.0,0.0,30.99240608215332,-7.113330969744797,13846300.0,41.66666666666667,-0.336962363077431,-0.17052484484384678,0.4007503333006146,0.28665628125218073,0.2452502141724322,-1.4270739040062708,30.933467864990234,31.53236389160156,31.08556938171387
1941,2018-04-10,31.24717209064636,31.646438129215106,31.24717209064636,31.475324630737305,300600,0.0,0.0,31.070357894897462,49.24043168041979,14146900.0,41.66666666666667,1.5829812949569977,0.2532077940250055,0.13075162016977782,0.05117935508914447,-0.8820181335418509,-0.336962363077431,31.53236389160156,31.08556938171387,30.980998992919922
1942,2018-04-11,31.266187345773968,31.49433990221959,31.038038415690213,31.399274826049805,229200,0.0,0.0,31.201544952392577,26.361728648967535,13917700.0,50.0,-0.24190958648375727,0.4211975551272218,0.4341298400561078,-0.060351657375568024,0.6230094659397833,1.5829812949569977,31.08556938171387,30.980998992919922,31.475324630737305
1943,2018-04-12,31.52285980740852,31.77953009140083,31.42779835097971,31.63693428039551,511400,0.0,0.0,31.294706344604492,40.76194298412313,14429100.0,41.66666666666667,0.7540446476406171,0.29892195474813477,-0.10574113965261533,0.33470311513193646,0.6705358542366202,-0.24190958648375727,30.980998992919922,31.475324630737305,31.399274826049805
1944,2018-04-13,31.96014643562789,32.01718548195876,31.617919410366465,31.76051521301269,227100,0.0,0.0,31.31562042236328,41.41005229671006,14656200.0,50.0,0.38986139074097537,0.06621601780603115,0.4395384982591066,0.6983721187046191,0.2560675305784299,0.7540446476406171,31.475324630737305,31.399274826049805,31.63693428039551
1945,2018-04-16,31.779529170440487,31.79854218644769,31.532363588708996,31.73199844360352,316100,0.0,0.0,31.450609588623045,34.59600609408916,14340100.0,58.333333333333336,-0.08982719279599927,0.4296030767554804,0.6212444367137082,0.30066548396594506,0.5719530191907962,0.38986139074097537,31.399274826049805,31.63693428039551,31.76051521301269
1946,2018-04-17,31.86508460734211,31.979159072290784,31.65594506630132,31.77001953125,375600,0.0,0.0,31.600809478759764,27.486953210837363,14715700.0,50.0,0.11974766598723541,0.4790301108117667,0.20304231477545898,0.3513596151951977,0.15001709897248805,-0.08982719279599927,31.63693428039551,31.76051521301269,31.73199844360352
1947,2018-04-18,31.9981707538306,32.311880052316425,31.88409629363652,32.18829727172852,357500,0.0,0.0,31.659748458862303,56.91758026837264,15073200.0,58.333333333333336,1.3079884672833941,0.18638338501781426,0.29345662789320714,0.13992728797740384,0.01496023659561807,0.11974766598723541,31.76051521301269,31.73199844360352,31.77001953125
1948,2018-04-19,32.340399137357046,32.45447360240675,32.03619814631662,32.264347076416016,177000,0.0,0.0,31.817552947998053,52.49102286155093,15250200.0,58.333333333333336,0.2359867178450603,0.49636299577124454,0.4319425828039014,0.4459696468248768,0.7138680666353148,1.3079884672833941,31.73199844360352,31.77001953125,32.18829727172852
1949,2018-04-20,32.13125625764254,32.245330710839724,31.97915577792581,32.064712524414055,212900,0.0,0.0,31.943035507202147,17.362901821104902,15037300.0,58.333333333333336,-0.620668774319677,0.3927514098121332,0.39347391457992265,0.55457428370523,0.7719875925642272,0.2359867178450603,31.77001953125,32.18829727172852,32.264347076416016
1950,2018-04-23,31.893602909802308,32.026690392443136,31.722489396017853,31.817554473876953,307700,0.0,0.0,32.003874969482425,-14.50958324888401,14729600.0,50.0,-0.7737962204127147,0.1906453768000027,0.2607635191990032,0.3077688036029258,-0.19234102823730836,-0.620668774319677,32.18829727172852,32.264347076416016,32.064712524414055
1951,2018-04-24,31.84607047535027,31.9601449362986,31.114085733738516,31.437299728393555,337000,0.0,0.0,32.02098617553711,-52.65522187426056,14392600.0,50.0,-1.2023087584347891,0.05385157127665963,0.03737754759901568,-0.3861594256291105,-0.6972324973661959,-0.7737962204127147,32.264347076416016,32.064712524414055,31.817554473876953
1952,2018-04-25,31.133100886153887,31.275696691902446,30.961987369800426,31.12359619140625,258800,0.0,0.0,31.95444221496582,-78.00556524675522,14133800.0,50.0,-1.0028825887475445,-0.21055971360774528,-0.5901967588305301,-0.865591251055727,-0.9880524894237519,-1.2023087584347891,32.064712524414055,31.817554473876953,31.437299728393555
1953,2018-04-26,31.32322733031205,31.46581950929778,31.152113814439602,31.370758056640625,188300,0.0,0.0,31.741501998901366,-43.89798743437059,14322100.0,41.66666666666667,0.7909935445848504,-0.672733924813933,-0.8999140854786813,-0.9929958558650162,-1.1025956735911668,-1.0028825887475445,31.817554473876953,31.437299728393555,31.12359619140625
1954,2018-04-27,31.380263388444988,31.598911261446982,31.323227966237546,31.53236389160156,268000,0.0,0.0,31.56278419494629,-14.666211348472599,14590100.0,50.0,0.5138256592390533,-0.561732559465975,-0.5469985057525495,-0.47139926753249445,-0.10594452208134708,0.7909935445848504,31.437299728393555,31.12359619140625,31.370758056640625
1955,2018-04-30,31.513350438564864,31.798538391917173,31.41828536987305,31.41828536987305,287700,0.0,0.0,31.456314468383788,-13.88127481751567,14302400.0,50.0,-0.362438347963856,-0.33483367275422893,-0.2250930358396075,0.10064553835878638,0.6524096019119519,0.5138256592390533,31.12359619140625,31.370758056640625,31.53236389160156
1956,2018-05-01,31.285198304495765,31.475324817975626,31.057045763047604,31.46581649780273,134100,0.0,0.0,31.37646064758301,1.5848190644650848,14436500.0,41.66666666666667,0.15117059978506653,-0.2525620982644572,-0.015125433221874207,0.3141269519533492,0.07569365563759867,-0.362438347963856,31.370758056640625,31.53236389160156,31.41828536987305
1957,2018-05-02,31.370756525311656,31.693970525475397,31.332730495560213,31.36125183105469,173100,0.0,0.0,31.382164001464844,-3.007259366564326,14263400.0,50.0,-0.33286532724448037,0.01813377337951394,0.27338786391127856,0.10085263702008795,-0.10563387408939473,0.15117059978506653,31.53236389160156,31.41828536987305,31.46581649780273
1958,2018-05-03,31.437302437014466,31.693972716034075,31.142606125615202,31.53236389160156,210400,0.0,0.0,31.42969512939453,15.443796542332505,14473800.0,41.66666666666667,0.5441330754232698,0.15213722568012678,-0.007576854046054127,-0.18137769180775662,-0.09084736372970692,-0.33286532724448037,31.41828536987305,31.46581649780273,31.36125183105469
1959,2018-05-04,31.342240199200262,32.083729680263865,31.342240199200262,31.931629180908203,226700,0.0,0.0,31.462016296386718,49.229721163597375,14700500.0,41.66666666666667,1.2582585420525039,0.10276513184781066,0.0,0.12081278265461866,0.10563387408939473,0.5441330754232698,31.46581649780273,31.36125183105469,31.53236389160156
1960,2018-05-07,32.017186577853536,32.24533551826238,31.93162981860971,32.09323501586914,260900,0.0,0.0,31.541869354248046,56.264397115318765,14961400.0,41.66666666666667,0.5048231814118953,0.2516517084105008,0.40517422250408996,0.48984209674376444,0.9011958087378868,1.2582585420525039,31.36125183105469,31.53236389160156,31.931629180908203
1961,2018-05-08,31.84607169999807,32.07422425703012,31.836567005537592,32.01718521118164,198600,0.0,0.0,31.676859283447264,38.806889638063254,14762800.0,50.0,-0.23724642605444934,0.42510401428565103,0.49358736791079716,0.769071599629223,0.8815408617321996,0.5048231814118953,31.53236389160156,31.931629180908203,32.09323501586914
1962,2018-05-09,31.979158458089827,32.178789674506305,31.884097010185357,32.10274124145508,267000,0.0,0.0,31.787133026123048,37.345546883363326,15029800.0,50.0,0.26686269239895033,0.34742060911774786,0.5174920932083049,0.5086117658033166,0.13378837767872298,-0.23724642605444934,31.931629180908203,32.09323501586914,32.01718521118164
1963,2018-05-10,32.1217581360561,32.31188468119081,31.87459253947232,32.28336334228516,302700,0.0,0.0,31.935430908203124,44.981011164831955,15332500.0,58.333333333333336,0.5610607313898175,0.467366213046434,0.44817449745222504,0.17814648258546542,0.014808133172250493,0.26686269239895033,32.09323501586914,32.01718521118164,32.10274124145508
1964,2018-05-11,32.29287036815895,32.521019312075424,32.29287036815895,32.38793182373047,304600,0.0,0.0,32.08563079833984,39.937692242497974,15637100.0,66.66666666666666,0.32338481023557186,0.47075174423974353,0.27387504478655345,0.19689233257810615,0.4139617118943839,0.5610607313898175,32.01718521118164,32.10274124145508,32.28336334228516
1965,2018-05-14,32.58755906015971,32.87275064462646,32.444966894287965,32.45447158813477,274600,0.0,0.0,32.1768913269043,32.16130920602962,15911700.0,66.66666666666666,0.2052354146652835,0.28377699787635713,0.22851545199247258,0.38376941134144654,0.4422227708126947,0.32338481023557186,32.10274124145508,32.28336334228516,32.38793182373047
1966,2018-05-15,32.1027418864591,32.321386122121794,31.827058605090624,32.264347076416016,550000,0.0,0.0,32.24913864135742,4.124503078531651,15361700.0,66.66666666666666,-0.5875418080087513,0.22385944452703477,0.3391359121724058,0.3632269854302243,0.2643101124504277,0.2052354146652835,32.28336334228516,32.38793182373047,32.45447158813477
1967,2018-05-16,32.26434476323491,32.616080080326874,32.20730934798013,32.58755874633789,204900,0.0,0.0,32.298571014404295,33.93834472099298,15566600.0,66.66666666666666,0.9967767081385581,0.15380036813617437,0.12553478707048038,-0.01964052770263199,-0.19115319667173392,-0.5875418080087513,32.38793182373047,32.45447158813477,32.264347076416016
1968,2018-05-17,32.72065005300486,33.272016640849856,32.72065005300486,33.08189010620117,445700,0.0,0.0,32.39553451538086,75.1862557466427,16012300.0,66.66666666666666,1.5055423969587256,0.29978317128409593,0.23446378125766554,0.2048234382650301,0.2046174500649034,0.9967767081385581,32.45447158813477,32.264347076416016,32.58755874633789
1969,2018-05-18,32.939294913261016,32.99633032998732,32.74916839599609,32.74916839599609,186500,0.0,0.0,32.555239868164065,24.100186410163253,15825800.0,75.0,-1.010843668351935,0.48867950439787755,0.530003177938454,0.6382590990295108,1.2511595525486419,1.5055423969587256,32.264347076416016,32.58755874633789,33.08189010620117
1970,2018-05-21,32.977318242405126,33.1959624741779,32.977318242405126,33.09139633178711,287300,0.0,0.0,32.62748718261719,51.16248166924295,16113100.0,66.66666666666666,1.039574977201907,0.22183380868037617,0.22598340718414933,0.4971584789151162,0.24734936430339527,-1.010843668351935,32.58755874633789,33.08189010620117,32.74916839599609
1971,2018-05-22,33.100902543099025,33.1199155588674,32.587561996438644,32.60657501220703,409100,0.0,0.0,32.75487213134765,-9.793532260415928,15704000.0,66.66666666666666,-1.475936351472873,0.38870172118770085,0.6327626034868139,0.5114245686028992,0.01436565442498594,1.039574977201907,33.08189010620117,32.74916839599609,33.09139633178711
1972,2018-05-23,32.48299198418049,32.60657477258578,32.32138679087981,32.49250030517578,318400,0.0,0.0,32.82331771850586,-23.593000769141533,15385600.0,58.333333333333336,-0.35046526616895335,0.21102281249487653,0.014584338583956136,-0.48240168087430035,-0.218180687135483,-1.475936351472873,32.74916839599609,33.09139633178711,32.60657501220703
1973,2018-05-24,32.169284368202895,32.32138485777325,31.40878192035117,31.627426147460934,507900,0.0,0.0,32.80430603027344,-110.10423371922849,14877700.0,58.333333333333336,-2.698464263539835,-0.05842558236662576,-0.4494175771979636,-0.26227554681330645,-0.9132008088209131,-0.35046526616895335,33.09139633178711,32.60657501220703,32.49250030517578
1974,2018-05-25,31.7605136815093,31.77952669603611,31.56088246852039,31.75100898742676,269100,0.0,0.0,32.51341323852539,-83.46190166096282,15146800.0,50.0,0.3899843734906483,-0.8992269144663378,-0.8713227259949385,-1.5082886270605538,-1.524464764854394,-2.698464263539835,32.60657501220703,32.49250030517578,31.627426147460934
1975,2018-05-29,31.68446393584856,31.75100767075205,31.29470259375447,31.41828536987305,214400,0.0,0.0,32.313781356811525,-93.91241904058923,14932400.0,50.0,-1.0534443923109205,-0.6190613060978212,-1.0337203769227532,-0.8863150520727133,-1.1542399450245933,0.3899843734906483,32.49250030517578,31.627426147460934,31.75100898742676
1976,2018-05-30,31.41828872130468,31.770020447080174,31.3897710108359,31.684467315673828,257800,0.0,0.0,31.97915916442871,-47.289960881999356,15190200.0,41.66666666666667,0.8436510714854073,-1.0376651800003867,-0.9280973871322651,-1.120641427453369,-0.3317300094101361,-1.0534443923109205,31.627426147460934,31.75100898742676,31.41828536987305
1977,2018-05-31,31.69397082697289,31.69397082697289,31.48483128771221,31.59890937805176,134500,0.0,0.0,31.79473762512207,-32.770040709294754,15055700.0,41.66666666666667,-0.27039641125763403,-0.5737476954087306,-0.6295683027186749,0.06006368422171171,-0.10489666041275658,0.8436510714854073,31.75100898742676,31.41828536987305,31.684467315673828
1978,2018-06-01,31.808043931084214,31.969652738975192,31.655943443495957,31.950639724731445,226800,0.0,0.0,31.616019439697265,18.965931694909564,15282500.0,41.66666666666667,1.106959666191809,-0.5577339244264667,-0.022551339648124724,-0.16006324402771574,0.28662733011388664,-0.27039641125763403,31.41828536987305,31.684467315673828,31.59890937805176
1979,2018-06-04,32.20731490004861,32.43546385312048,32.20731490004861,32.28336334228516,278200,0.0,0.0,31.680662155151367,62.33831840236955,15560700.0,41.66666666666667,1.0359827427429913,0.20335086151986204,0.15669248352716547,0.5600714421398608,0.4182816274670875,1.106959666191809,31.684467315673828,31.59890937805176,31.950639724731445
1980,2018-06-05,32.26434839443142,32.34040045847923,32.1217562138848,32.22632598876953,243600,0.0,0.0,31.787133026123048,45.14505219755509,15317100.0,41.66666666666667,-0.17683349267407777,0.33255053537033064,0.6790492672906434,0.6241819992257222,1.0714712044674002,1.0359827427429913,31.59890937805176,31.950639724731445,32.28336334228516
1981,2018-06-06,32.37842896605365,32.806209166762216,32.33089460920844,32.758678436279304,265700,0.0,0.0,31.948741149902343,92.36767204429555,15582800.0,41.66666666666667,1.638422159116093,0.5078727152976992,0.42392812625077214,0.6553696387535742,0.42957462503445676,-0.17683349267407777,31.950639724731445,32.28336334228516,32.22632598876953
1982,2018-06-07,32.787200285749336,32.95831019287745,32.50200864569034,32.55904769897461,523900,0.0,0.0,32.16358337402344,48.23587713256565,15058900.0,41.66666666666667,-0.6112624266112032,0.6668269328238363,0.9011327688442039,0.8325238030616688,0.7307943332210076,1.638422159116093,32.28336334228516,32.22632598876953,32.758678436279304
1983,2018-06-08,32.51151696775222,32.61608675225887,32.425960201006994,32.55904769897461,200000,0.0,0.0,32.35561103820801,33.292336158083465,14858900.0,41.66666666666667,0.0,0.5986537297531225,0.4715772456434508,0.283442079943604,0.5135798662524449,-0.6112624266112032,32.22632598876953,32.758678436279304,32.55904769897461
1984,2018-06-11,32.60657104270397,32.844228271333535,32.55904032225036,32.67311477661133,205000,0.0,0.0,32.47729263305664,28.608076547068674,15063900.0,41.66666666666667,0.3497268512022256,0.37726179651476066,0.212581559957703,0.34238657750162993,-0.3056312133056016,0.0,32.758678436279304,32.55904769897461,32.55904769897461
1985,2018-06-12,32.76818310386159,32.891762264063075,32.568548255917094,32.69213104248047,239000,0.0,0.0,32.555242919921874,18.32225302752789,15302900.0,50.0,0.058184639764879975,0.24001061820660752,0.34422164592677884,-0.08717852513632589,0.1748634256011128,0.3497268512022256,32.55904769897461,32.55904769897461,32.67311477661133
1986,2018-06-13,32.57805795815115,32.587562653045865,32.26434863119489,32.34040069580078,209100,0.0,0.0,32.64840393066406,-23.59232041857039,15093800.0,50.0,-1.0817163870624924,0.28701424469439907,-0.05083773391102442,0.13597049698903518,0.20395574548355277,0.058184639764879975,32.55904769897461,32.67311477661133,32.69213104248047
1987,2018-06-14,32.40694046020508,32.59706697201392,32.34039672502622,32.40694046020508,170100,0.0,0.0,32.56474838256836,-18.902062518255587,15263900.0,50.0,0.20553674217738127,-0.257013464541318,-0.1684512240238467,-0.22460163203179562,-0.5117658736488062,-1.0817163870624924,32.67311477661133,32.69213104248047,32.34040069580078
1988,2018-06-15,32.1787904819841,32.321386283780825,31.91261552008288,32.197803497314446,224000,0.0,0.0,32.53432693481445,-33.707738242794285,15039900.0,50.0,-0.6474375738410476,-0.09365363078360112,-0.1170670384795014,-0.27266500170674374,-0.43808982244255557,0.20553674217738127,32.69213104248047,32.34040069580078,32.40694046020508
1989,2018-06-18,31.722491861854788,31.979162152482854,31.655948115361827,31.79854393005371,287300,0.0,0.0,32.46207809448242,-66.54712771036905,14752600.0,50.0,-1.2477735479818897,-0.22314114555181064,-0.3663581447403197,-0.5078724062420529,-0.22095041583183317,-0.6474375738410476,32.34040069580078,32.40694046020508,32.197803497314446
1990,2018-06-19,31.228159580161485,31.38026006722005,30.638770646104764,30.96198463439941,560100,0.0,0.0,32.2871639251709,-132.98248746699605,14192500.0,41.66666666666667,-2.666035052944027,-0.5426412253886337,-0.6928476916770121,-0.5632247932151854,-0.9476055609114686,-1.2477735479818897,32.40694046020508,32.197803497314446,31.79854393005371
1991,2018-06-20,31.17112694281799,31.27569671693569,31.09507487932803,31.18063163757324,239800,0.0,0.0,31.941134643554687,-86.12069521571308,14432300.0,33.33333333333333,0.7036971358933553,-1.087485163930415,-1.0889273581473957,-1.520415391588988,-1.9569043004629583,-2.666035052944027,32.197803497314446,31.79854393005371,30.96198463439941
1992,2018-06-21,31.114085340458754,31.180629077367648,30.942971838018256,31.019023895263672,367100,0.0,0.0,31.70918083190918,-77.54762250184893,14065200.0,41.66666666666667,-0.5196430899218729,-0.7304024593392455,-0.9643872597184022,-1.0700371550108538,-0.9811689585253358,0.7036971358933553,31.79854393005371,30.96198463439941,31.18063163757324
1993,2018-06-22,31.180630590402092,31.42779616208167,31.114086850264176,31.399274826049805,272300,0.0,0.0,31.4315975189209,-19.367778702123072,14337500.0,33.33333333333333,1.2184107630734964,-0.8754384257590964,-0.9324386387386085,-0.8273270023241815,0.09202702298574117,-0.5196430899218729,30.96198463439941,31.18063163757324,31.019023895263672
1994,2018-06-25,31.237669255911623,31.361252040247287,30.76235475993332,30.980998992919922,261800,0.0,0.0,31.271891784667968,-43.89041530607821,14075700.0,41.66666666666667,-1.3410717084732404,-0.5022687583761876,-0.31589256097476204,0.4674882696816596,0.34938383657581173,1.2184107630734964,31.18063163757324,31.019023895263672,31.399274826049805
1995,2018-06-26,30.90494789708225,31.085569732060605,30.80038175084869,31.00951766967773,287600,0.0,0.0,31.108382797241212,-21.242674329978826,14363300.0,41.66666666666667,0.09200981151678,-0.5209283904744577,0.015348275142934575,-0.21410134510720566,-0.06133047269987202,-1.3410717084732404,31.019023895263672,31.399274826049805,30.980998992919922
1996,2018-06-27,30.923959486977573,31.370756266973252,30.771858995586108,30.80988502502441,380500,0.0,0.0,31.117889404296875,-27.946217607327657,13982800.0,41.66666666666667,-0.6458598106700908,0.03068058241770366,-0.13757355595120924,-0.010217044627654678,-0.6245309484782302,0.09200981151678,31.399274826049805,30.980998992919922,31.00951766967773
1997,2018-06-28,30.771858058124685,30.904945530742502,30.62926589161773,30.838401794433594,249000,0.0,0.0,31.04374008178711,-22.647798139210025,14231800.0,33.33333333333333,0.09251440036486258,-0.23923080689498555,-0.1691277361382637,-0.6316405692088504,-0.2769249995766554,-0.6458598106700908,30.980998992919922,31.00951766967773,30.80988502502441
1998,2018-06-29,30.904945186324905,31.294702905945577,30.847909770902408,30.91445350646973,280400,0.0,0.0,31.007615661621095,-9.477209837008314,14512200.0,41.66666666666667,0.24631006976174596,-0.11679930883763845,-0.45060182681542216,-0.15377853292948274,-0.2766727051526141,0.09251440036486258,31.00951766967773,30.80988502502441,30.838401794433594
1999,2018-07-02,30.79087160561777,30.971493429894906,30.581732072817587,30.76235389709473,209900,0.0,0.0,30.910651397705077,-22.80317863185407,14302300.0,41.66666666666667,-0.49321592381845747,-0.31121944749998853,-0.05375638225667556,-0.10234511351449409,0.16941223506330427,0.24631006976174596,30.80988502502441,30.838401794433594,30.91445350646973
2000,2018-07-03,30.914456140329555,31.07606133294393,30.705316595664453,30.828899383544922,269800,0.0,0.0,30.86692237854004,-5.693043849952468,14572100.0,41.66666666666667,0.21608754100470584,-0.14164829056903194,-0.20006281609048493,-0.05146381789728297,-0.12345292702835575,-0.49321592381845747,30.838401794433594,30.91445350646973,30.76235389709473
2001,2018-07-05,30.790874481201172,30.828900513690968,30.420129730330693,30.790874481201172,367300,0.0,0.0,30.830798721313478,-6.95532624870904,14204800.0,50.0,-0.12341787314520403,-0.11683274467144678,0.01542402182821423,-0.010272771017335222,-0.13856419140687581,0.21608754100470584,30.91445350646973,30.76235389709473,30.828899383544922
2002,2018-07-06,30.857417595766414,31.247175354935546,30.857417595766414,31.12359619140625,229800,0.0,0.0,30.82699661254883,30.236063241918963,14434600.0,50.0,1.074788848245456,-0.012344357166469422,-0.03855904654930242,-0.13351541865298522,0.04633483392975091,-0.12341787314520403,30.76235389709473,30.828899383544922,30.790874481201172
2003,2018-07-09,31.332728839885267,31.532360045988842,31.332728839885267,31.475324630737305,172600,0.0,0.0,30.884035491943358,61.05112187709828,14607200.0,50.0,1.1237642316971996,0.18411053240964925,0.16856064807162507,0.38915283870165257,0.47568548755012596,1.074788848245456,30.828899383544922,30.790874481201172,31.12359619140625
2004,2018-07-10,31.57038978397441,31.722490286456452,31.47532832980889,31.665454864501953,178800,0.0,0.0,30.996209716796876,69.79219950815671,14786000.0,58.333333333333336,0.6022440962865083,0.35960136479674,0.5728056869505394,0.6917117355991506,1.0992765399713278,1.1237642316971996,30.790874481201172,31.12359619140625,31.475324630737305
2005,2018-07-11,31.418288111602386,31.589401623818365,31.038038682737216,31.14260482788086,229600,0.0,0.0,31.17682991027832,3.489330510375585,14556400.0,58.333333333333336,-1.6649522919514492,0.5786933688177331,0.66934482577099,0.9335990587430546,0.863004163991854,0.6022440962865083,31.12359619140625,31.475324630737305,31.665454864501953
2006,2018-07-12,31.47532710227807,31.57038855273622,31.35174431559297,31.456314086914066,166800,0.0,0.0,31.239570999145506,28.779757941931184,14723200.0,58.333333333333336,1.002291703137903,0.20248540222650213,0.28396122106942867,0.02035201201075291,-0.5313540978324705,-1.6649522919514492,31.475324630737305,31.665454864501953,31.14260482788086
2007,2018-07-13,31.427797742100573,31.560885229067324,31.380263388444988,31.53236389160156,155400,0.0,0.0,31.372658920288085,25.87754404907443,14878600.0,58.333333333333336,0.24147146465374192,0.42762731748312355,0.26583693479254045,-0.02013883084234595,-0.3313302944067731,1.002291703137903,31.665454864501953,31.14260482788086,31.456314086914066
2008,2018-07-16,31.13309910876498,31.3232256301214,30.828898125139432,30.99050331115723,267700,0.0,0.0,31.45441246032715,-40.34514705443096,14610900.0,66.66666666666666,-1.7333630771223074,0.26096384076478074,0.04526374303167602,-0.14039637471993474,0.6218815838958225,0.24147146465374192,31.14260482788086,31.456314086914066,31.53236389160156
2009,2018-07-17,30.800379048778318,31.313715919380716,30.705313979139643,31.285198211669922,161200,0.0,0.0,31.357448196411134,-9.162691540266819,14772100.0,58.333333333333336,0.9464272357122994,-0.31046162099912067,-0.5386380503205279,-0.16319996977688747,-0.7459458062342827,-1.7333630771223074,31.456314086914066,31.53236389160156,30.99050331115723
2010,2018-07-18,31.26618359748443,31.26618359748443,30.97149096259145,31.152109146118164,205600,0.0,0.0,31.281396865844727,-19.210538122729165,14566500.0,58.333333333333336,-0.4263132820760074,-0.24162499311396246,0.11420683159540923,-0.18182145891875537,-0.393467920705004,0.9464272357122994,31.53236389160156,30.99050331115723,31.285198211669922
2011,2018-07-19,31.047542355472693,31.047542355472693,30.714823662870288,30.99050331115723,170300,0.0,0.0,31.283297729492187,-26.702482713123725,14396200.0,58.333333333333336,-0.520113953636292,0.006102808861125908,-0.24294441470806838,-0.40441637449533846,0.260056976818146,-0.4263132820760074,30.99050331115723,31.285198211669922,31.152109146118164
2012,2018-07-20,30.971495590452623,30.990504979886254,30.828899785166588,30.87643051147461,258000,0.0,0.0,31.19013557434082,-35.396330255320066,14138200.0,50.0,-0.36876865203288034,-0.2983783224937131,-0.43334076928057685,0.0,-0.4732136178561497,-0.520113953636292,31.285198211669922,31.152109146118164,30.99050331115723
2013,2018-07-23,30.505682364131413,30.51518705778725,30.144442357062754,30.306049346923828,467800,0.0,0.0,31.05894889831543,-80.95816779671665,13670400.0,50.0,-1.8645785228724954,-0.42042634583103755,-0.09219216300822008,-0.43839862924839323,-0.44444130283458616,-0.36876865203288034,31.152109146118164,30.99050331115723,30.87643051147461
2014,2018-07-24,30.420127305095118,30.610253826024323,30.33457055199507,30.43914031982422,411200,0.0,0.0,30.92205810546875,-48.64258648579077,14081600.0,41.66666666666667,0.438194980022244,-0.44666943498107514,-0.7949436026544188,-0.9178203761805559,-1.1166735874526879,-1.8645785228724954,30.99050331115723,30.87643051147461,30.306049346923828
2015,2018-07-25,30.534202869529125,30.88593821517397,30.43914141881326,30.771860122680664,297700,0.0,0.0,30.75284652709961,-6.955411477274182,14379300.0,41.66666666666667,1.0871349180801904,-0.5483158861190862,-0.5788165371298559,-0.5983840649610439,-0.7131917714251257,0.438194980022244,30.87643051147461,30.306049346923828,30.43914031982422
2016,2018-07-26,30.629266881642128,31.03803763295897,30.629266881642128,30.933467864990234,166700,0.0,0.0,30.67679672241211,17.84762491068986,14546000.0,41.66666666666667,0.5238060215741136,-0.24562624608784667,-0.17700431920073534,-0.11308287492335367,0.7626649490512172,1.0871349180801904,30.306049346923828,30.43914031982422,30.771860122680664
2017,2018-07-27,30.933466144736386,31.038035906889853,30.714821926761665,30.92395782470703,149800,0.0,0.0,30.665389633178712,20.57423707188906,14396200.0,50.0,-0.030748257794765976,-0.03684225104576555,0.04613934920101315,0.6830453065588493,0.805470469827152,0.5238060215741136,30.43914031982422,30.771860122680664,30.933467864990234
2018,2018-07-30,30.72432877898544,30.89544228791979,30.59124130011691,30.66728973388672,208500,0.0,0.0,30.674895095825196,-4.113933644557917,14187700.0,41.66666666666667,-0.8334612036492217,0.030761827801857322,0.5045969154704455,0.5267308939531793,0.2465288818896738,-0.030748257794765976,30.771860122680664,30.933467864990234,30.92395782470703
